latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.959904,-67.784401,350.30,0.00,1.42,256.77,388.10,388.10,8.79,262.69,550095,2025-11-28 18:46:30.919,2025-11-28 15:46:30.919,15,0,0,43.296,-22.959730,-67.786898,0.00,-0.90,-1.10,-4.20,-0.10,-92.30,0,1,0,45,97,-74745,7362,43296,3211.50,15,WP,1,0,0,0,0,0,0,1764355590918,3595,3624,3601,3594,3644,3600,18,,,,,,,0,0,0,42.00,-1.00,-923.00,-399.00,0.00,83.00,14,3503.00,14.21,2567.71,0.00,-9.00,-11.00,0,,,100,97,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959905,-67.784402,350.40,0.00,1.42,256.68,388.10,388.10,8.79,262.69,550293,2025-11-28 18:46:31.116,2025-11-28 15:46:31.116,15,0,0,43.296,-22.959730,-67.786898,0.00,-0.90,-1.10,-4.50,-0.30,-92.30,0,1,0,45,97,-74745,7362,43296,3211.50,15,GoHome,1,0,0,0,0,0,0,1764355591116,3595,3624,3601,3594,3644,3600,18,,,,,,,0,0,0,45.00,-3.00,-923.00,-400.00,0.00,83.00,15,3504.00,14.21,2566.78,0.00,-9.00,-11.00,0,,,100,97,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959905,-67.784403,350.50,0.00,1.28,256.59,388.10,388.10,8.79,262.69,550295,2025-11-28 18:46:31.118,2025-11-28 15:46:31.118,15,0,0,43.296,-22.959730,-67.786898,0.00,-0.80,-1.00,-4.20,-0.30,-92.30,0,1,0,45,97,-74745,7362,43296,3211.50,15,GoHome,1,0,0,0,0,0,0,1764355591118,3595,3624,3601,3594,3644,3600,18,,,,,,,0,0,0,42.00,-3.00,-923.00,-400.00,0.00,84.00,15,3505.00,12.81,2565.88,0.00,-8.00,-10.00,0,,,100,97,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959905,-67.784404,350.60,0.00,1.13,256.50,388.10,388.10,8.79,262.69,550393,2025-11-28 18:46:31.217,2025-11-28 15:46:31.217,15,0,0,43.296,-22.959730,-67.786898,0.00,-0.80,-0.80,-3.00,-0.50,-92.30,0,1,0,45,97,-74745,7362,43296,3211.50,15,GoHome,1,0,0,0,0,0,0,1764355591216,3595,3624,3601,3594,3644,3600,18,,,,,,,0,0,0,30.00,-5.00,-923.00,-400.00,0.00,84.00,15,3506.00,11.31,2565.05,0.00,-8.00,-8.00,0,,,100,97,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959905,-67.784406,350.80,0.00,0.51,256.26,388.10,388.10,8.79,262.69,550903,2025-11-28 18:46:31.726,2025-11-28 15:46:31.726,15,0,0,43.527,-22.959730,-67.786898,0.00,-0.50,-0.10,0.60,-0.90,-92.50,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,0,0,0,1764355591726,3595,3624,3601,3594,3644,3600,18,,,,,,,0,0,0,-6.00,-9.00,-925.00,-402.00,0.00,84.00,15,3508.00,5.10,2562.62,0.00,-5.00,-1.00,0,,,100,96,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959905,-67.784407,350.80,0.00,0.40,256.22,388.10,388.10,8.79,262.69,551002,2025-11-28 18:46:31.825,2025-11-28 15:46:31.825,15,0,0,43.527,-22.959730,-67.786898,0.00,-0.40,0.00,0.60,-0.90,-92.50,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,0,0,0,1764355591825,3595,3624,3601,3594,3644,3600,18,,,,,,,0,0,0,-6.00,-9.00,-925.00,-402.00,0.00,85.00,15,3508.00,4.00,2562.22,0.00,-4.00,0.00,0,,,100,96,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959906,-67.784407,350.90,0.00,0.32,256.20,388.10,388.10,8.79,262.69,551008,2025-11-28 18:46:31.832,2025-11-28 15:46:31.832,15,0,0,43.527,-22.959730,-67.786898,-0.10,-0.30,0.00,0.60,-1.10,-92.50,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,0,0,0,1764355591831,3595,3624,3601,3594,3644,3600,18,,,,,,,0,0,0,-6.00,-11.00,-925.00,-402.00,0.00,85.00,15,3509.00,3.16,2561.97,-1.00,-3.00,0.00,0,,,100,96,20,2,1,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959906,-67.784407,350.90,0.00,0.22,256.18,388.10,388.10,8.79,262.69,551105,2025-11-28 18:46:31.928,2025-11-28 15:46:31.928,15,0,0,43.527,-22.959730,-67.786898,-0.10,-0.20,0.00,0.40,-1.30,-92.50,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,0,0,0,1764355591928,3595,3624,3601,3594,3644,3600,18,,,,,,,0,0,0,-4.00,-13.00,-925.00,-402.00,0.00,85.00,15,3509.00,2.24,2561.76,-1.00,-2.00,0.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959906,-67.784407,350.90,0.00,0.14,256.17,388.10,388.10,8.79,262.69,551205,2025-11-28 18:46:32.028,2025-11-28 15:46:32.028,15,0,0,43.527,-22.959730,-67.786898,-0.10,-0.10,0.00,0.00,-1.30,-92.40,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,0,0,0,1764355592028,3595,3624,3601,3594,3644,3600,18,,,,,,,0,0,0,-0.00,-13.00,-924.00,-402.00,0.00,85.00,15,3509.00,1.41,2561.66,-1.00,-1.00,0.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959906,-67.784407,351.00,0.00,0.17,256.16,388.10,388.10,8.79,262.69,551307,2025-11-28 18:46:32.130,2025-11-28 15:46:32.130,15,0,0,43.527,-22.959730,-67.786898,-0.10,-0.10,0.10,-0.60,-1.30,-91.00,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,0,0,0,1764355592130,3595,3624,3601,3594,3644,3600,18,,,,,,,0,0,0,6.00,-13.00,-910.00,-402.00,0.00,86.00,15,3510.00,1.73,2561.61,-1.00,-1.00,1.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959906,-67.784407,351.00,0.00,0.22,256.17,388.10,388.10,8.79,262.69,551410,2025-11-28 18:46:32.234,2025-11-28 15:46:32.234,15,0,0,43.527,-22.959730,-67.786898,-0.20,0.00,0.10,-1.40,-1.10,-89.70,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,-65,0,0,1764355592233,3595,3624,3601,3594,3644,3600,18,,,,,,,0,0,0,14.00,-11.00,-897.00,-402.00,0.00,75.00,15,3510.00,2.24,2561.70,-2.00,0.00,1.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959907,-67.784407,351.00,0.00,0.20,256.18,388.10,388.10,8.79,262.69,551505,2025-11-28 18:46:32.329,2025-11-28 15:46:32.329,15,0,0,43.527,-22.959730,-67.786898,-0.20,0.00,0.00,-2.30,-0.50,-88.50,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,-212,0,0,1764355592328,3595,3624,3601,3594,3644,3600,18,,,,,,,0,0,0,23.00,-5.00,-885.00,-402.00,0.00,61.00,15,3510.00,2.00,2561.80,-2.00,0.00,0.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959907,-67.784407,351.00,0.00,0.20,256.19,388.10,388.10,8.79,262.69,551607,2025-11-28 18:46:32.431,2025-11-28 15:46:32.431,15,0,0,43.527,-22.959730,-67.786898,-0.20,0.00,0.00,-3.20,0.40,-87.70,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,-333,0,0,1764355592430,3595,3624,3601,3594,3644,3600,18,,,,,,,0,0,0,32.00,4.00,-877.00,-402.00,0.00,51.00,15,3510.00,2.00,2561.95,-2.00,0.00,0.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959908,-67.784407,351.00,0.00,0.45,256.21,388.10,388.10,8.79,262.69,551809,2025-11-28 18:46:32.633,2025-11-28 15:46:32.633,15,0,0,43.527,-22.959730,-67.786898,-0.20,0.00,0.40,-7.90,2.30,-87.50,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,-616,0,0,1764355592632,3595,3624,3601,3594,3644,3600,18,,,,,,,0,0,0,79.00,23.00,-875.00,-402.00,0.00,44.00,15,3510.00,4.47,2562.14,-2.00,0.00,4.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959908,-67.784407,350.80,0.00,1.51,256.20,388.10,388.10,8.79,262.69,552016,2025-11-28 18:46:32.840,2025-11-28 15:46:32.840,15,0,0,43.527,-22.959730,-67.786898,-0.10,-0.10,1.50,-17.10,3.20,-87.80,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355592839,3595,3624,3601,3594,3644,3600,18,,,,,,,0,0,0,171.00,32.00,-878.00,-402.00,0.00,47.00,15,3508.00,15.07,2561.98,-1.00,-1.00,15.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959908,-67.784407,350.50,0.00,2.11,256.18,388.10,388.10,8.79,262.69,552120,2025-11-28 18:46:32.944,2025-11-28 15:46:32.944,15,0,0,43.527,-22.959730,-67.786898,-0.10,-0.20,2.10,-20.60,3.20,-88.00,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355592943,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,206.00,32.00,-880.00,-402.00,0.00,55.00,15,3505.00,21.12,2561.79,-1.00,-2.00,21.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959908,-67.784408,350.30,0.00,2.52,256.13,388.10,388.10,8.79,262.69,552220,2025-11-28 18:46:33.044,2025-11-28 15:46:33.044,15,0,0,43.527,-22.959730,-67.786898,0.00,-0.30,2.50,-22.10,3.20,-88.00,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355593043,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,221.00,32.00,-880.00,-402.00,0.00,59.00,15,3503.00,25.18,2561.26,0.00,-3.00,25.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959909,-67.784409,349.90,0.00,3.04,256.07,388.10,388.10,8.79,262.69,552311,2025-11-28 18:46:33.134,2025-11-28 15:46:33.134,15,0,0,43.527,-22.959730,-67.786898,0.00,-0.50,3.00,-22.30,2.80,-87.90,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355593134,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,223.00,28.00,-879.00,-402.00,0.00,61.00,15,3499.00,30.41,2560.70,0.00,-5.00,30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959909,-67.784409,349.60,0.00,3.37,255.98,388.10,388.10,8.79,262.69,552415,2025-11-28 18:46:33.239,2025-11-28 15:46:33.239,15,0,0,43.527,-22.959730,-67.786898,0.00,-0.70,3.30,-21.50,2.40,-87.80,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355593238,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,215.00,24.00,-878.00,-402.00,0.00,62.00,15,3496.00,33.73,2559.76,0.00,-7.00,33.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959909,-67.784410,349.20,0.00,3.52,255.87,388.10,388.10,8.79,262.69,552518,2025-11-28 18:46:33.342,2025-11-28 15:46:33.342,15,0,0,43.527,-22.959730,-67.786898,0.00,-0.90,3.40,-20.30,2.00,-87.70,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355593341,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,203.00,20.00,-877.00,-402.00,0.00,62.00,15,3492.00,35.17,2558.72,0.00,-9.00,34.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959909,-67.784412,348.90,0.00,3.61,255.72,388.10,388.10,8.79,262.69,552620,2025-11-28 18:46:33.443,2025-11-28 15:46:33.443,15,0,0,43.527,-22.959730,-67.786898,0.00,-1.20,3.40,-19.40,1.50,-87.60,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355593443,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,194.00,15.00,-876.00,-402.00,0.00,63.00,15,3489.00,36.06,2557.17,0.00,-12.00,34.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959908,-67.784416,348.30,0.00,3.76,255.32,388.10,388.10,8.79,262.69,552817,2025-11-28 18:46:33.640,2025-11-28 15:46:33.641,15,0,0,43.527,-22.959730,-67.786898,0.10,-1.60,3.40,-17.70,0.70,-87.50,0,1,0,44,97,-55659,7309,43527,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355593640,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,177.00,7.00,-875.00,-402.00,0.00,65.00,15,3483.00,37.59,2553.23,1.00,-16.00,34.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959908,-67.784418,348.00,0.00,3.81,255.09,388.10,388.10,8.79,262.69,552920,2025-11-28 18:46:33.743,2025-11-28 15:46:33.744,15,0,0,43.472,-22.959730,-67.786898,0.10,-1.90,3.30,-17.50,0.60,-87.50,0,1,0,44,97,-47513,7254,43472,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355593743,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,175.00,6.00,-875.00,-402.00,0.00,67.00,15,3480.00,38.09,2550.91,1.00,-19.00,33.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959908,-67.784421,347.70,0.00,3.83,254.79,388.10,388.10,8.79,262.69,553020,2025-11-28 18:46:33.843,2025-11-28 15:46:33.844,15,0,0,43.472,-22.959730,-67.786898,0.10,-2.10,3.20,-17.20,0.90,-87.50,0,1,0,44,97,-47513,7254,43472,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355593843,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,172.00,9.00,-875.00,-402.00,0.00,68.00,15,3477.00,38.29,2547.93,1.00,-21.00,32.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959908,-67.784424,347.50,0.00,3.87,254.50,388.10,388.10,8.79,262.69,553119,2025-11-28 18:46:33.943,2025-11-28 15:46:33.943,15,0,0,43.472,-22.959730,-67.786898,0.20,-2.30,3.10,-17.30,0.80,-87.40,0,1,0,44,97,-47513,7254,43472,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355593942,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,173.00,8.00,-874.00,-402.00,0.00,68.00,15,3475.00,38.65,2545.01,2.00,-23.00,31.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959907,-67.784427,347.20,0.00,3.91,254.16,388.10,388.10,8.79,262.69,553219,2025-11-28 18:46:34.043,2025-11-28 15:46:34.043,15,0,0,43.472,-22.959730,-67.786898,0.20,-2.50,3.00,-17.60,1.00,-87.50,0,1,0,44,97,-47513,7254,43472,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355594042,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,176.00,10.00,-875.00,-402.00,0.00,71.00,15,3472.00,39.10,2541.63,2.00,-25.00,30.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959906,-67.784434,346.70,0.00,4.18,253.46,388.10,388.10,8.79,262.69,553421,2025-11-28 18:46:34.244,2025-11-28 15:46:34.245,15,0,0,43.472,-22.959730,-67.786898,0.30,-3.00,2.90,-18.50,0.90,-87.40,0,1,0,44,97,-47513,7254,43472,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355594244,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,185.00,9.00,-874.00,-402.00,0.00,74.00,15,3467.00,41.83,2534.55,3.00,-30.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959906,-67.784438,346.40,0.00,4.26,253.08,388.10,388.10,8.79,262.69,553524,2025-11-28 18:46:34.347,2025-11-28 15:46:34.347,15,0,0,43.472,-22.959730,-67.786898,0.30,-3.20,2.80,-18.90,0.70,-87.30,0,1,0,44,97,-47513,7254,43472,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355594347,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,189.00,7.00,-873.00,-402.00,0.00,76.00,15,3464.00,42.63,2530.81,3.00,-32.00,28.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959906,-67.784441,346.10,0.00,4.42,252.68,388.10,388.10,8.79,262.69,553624,2025-11-28 18:46:34.447,2025-11-28 15:46:34.448,14,0,0,43.472,-22.959730,-67.786898,0.40,-3.40,2.80,-19.60,0.20,-87.30,0,1,0,44,97,-47513,7254,43472,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355594447,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,196.00,2.00,-873.00,-402.00,0.00,77.00,15,3461.00,44.23,2526.78,4.00,-34.00,28.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959905,-67.784450,345.50,0.00,4.80,251.83,388.10,388.10,8.79,262.69,553826,2025-11-28 18:46:34.650,2025-11-28 15:46:34.650,15,0,0,43.472,-22.959730,-67.786898,0.40,-3.80,2.90,-20.60,-0.70,-87.20,0,1,0,44,97,-47513,7254,43472,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355594649,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,206.00,-7.00,-872.00,-402.00,0.00,80.00,15,3455.00,47.97,2518.28,4.00,-38.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959904,-67.784454,345.20,0.00,5.04,251.38,388.10,388.10,8.79,262.69,553928,2025-11-28 18:46:34.751,2025-11-28 15:46:34.751,15,0,0,43.858,-22.959730,-67.786898,0.40,-4.10,2.90,-20.80,-1.20,-87.20,0,1,0,44,97,-47513,7254,43858,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355594751,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,208.00,-12.00,-872.00,-402.00,0.00,80.00,15,3452.00,50.38,2513.76,4.00,-41.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959903,-67.784459,344.90,0.00,5.20,250.90,388.10,388.10,8.79,262.69,554024,2025-11-28 18:46:34.848,2025-11-28 15:46:34.848,15,0,0,43.858,-22.959730,-67.786898,0.40,-4.30,2.90,-20.80,-1.20,-87.20,0,1,0,44,97,-47513,7254,43858,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355594847,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,208.00,-12.00,-872.00,-402.00,0.00,82.00,15,3449.00,52.02,2509.05,4.00,-43.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959902,-67.784468,344.30,0.00,5.54,249.90,388.10,388.10,8.79,262.69,554235,2025-11-28 18:46:35.059,2025-11-28 15:46:35.059,15,0,0,43.858,-22.959730,-67.786898,0.40,-4.70,2.90,-21.10,-1.30,-87.10,0,1,0,44,97,-47513,7254,43858,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355595058,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,211.00,-13.00,-871.00,-402.00,0.00,85.00,15,3443.00,55.37,2498.96,4.00,-47.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959902,-67.784474,344.00,0.00,5.76,249.36,388.10,388.10,8.79,262.69,554337,2025-11-28 18:46:35.160,2025-11-28 15:46:35.161,15,0,0,43.858,-22.959730,-67.786898,0.40,-4.90,3.00,-21.30,-1.10,-87.10,0,1,0,44,97,-47513,7254,43858,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355595160,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,213.00,-11.00,-871.00,-402.00,0.00,87.00,15,3440.00,57.59,2493.57,4.00,-49.00,30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959902,-67.784479,343.60,0.00,6.02,248.82,388.10,388.10,8.79,262.69,554428,2025-11-28 18:46:35.252,2025-11-28 15:46:35.252,15,0,0,43.858,-22.959730,-67.786898,0.40,-5.20,3.00,-21.50,-0.90,-87.10,0,1,0,44,97,-47513,7254,43858,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355595251,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,215.00,-9.00,-871.00,-402.00,0.00,87.00,15,3436.00,60.17,2488.17,4.00,-52.00,30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784484,343.30,0.00,6.24,248.25,388.10,388.10,8.79,262.69,554533,2025-11-28 18:46:35.356,2025-11-28 15:46:35.357,15,0,0,43.858,-22.959730,-67.786898,0.40,-5.40,3.10,-21.30,-0.70,-87.30,0,1,0,44,97,-47513,7254,43858,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355595356,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,213.00,-7.00,-873.00,-402.00,0.00,90.00,15,3433.00,62.39,2482.54,4.00,-54.00,31.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784490,342.90,0.00,6.42,247.67,388.10,388.10,8.79,262.69,554636,2025-11-28 18:46:35.460,2025-11-28 15:46:35.460,15,0,0,43.858,-22.959730,-67.786898,0.50,-5.60,3.10,-21.20,-0.70,-87.20,0,1,0,44,97,-47513,7254,43858,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355595459,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,212.00,-7.00,-872.00,-402.00,0.00,90.00,15,3429.00,64.20,2476.70,5.00,-56.00,31.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959900,-67.784496,342.60,0.00,6.60,247.06,388.10,388.10,8.79,262.69,554831,2025-11-28 18:46:35.655,2025-11-28 15:46:35.655,15,0,0,43.858,-22.959730,-67.786898,0.50,-5.80,3.10,-21.10,-0.70,-87.20,0,1,0,44,97,-47513,7254,43858,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355595654,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,211.00,-7.00,-872.00,-402.00,0.00,89.00,15,3426.00,65.95,2470.60,5.00,-58.00,31.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959900,-67.784502,342.30,0.00,6.73,246.44,388.10,388.10,8.79,262.69,554836,2025-11-28 18:46:35.660,2025-11-28 15:46:35.660,15,0,0,43.858,-22.959730,-67.786898,0.50,-6.00,3.00,-21.10,-0.70,-87.20,0,1,0,44,97,-47513,7254,43858,3211.50,15,GoHome,1,0,0,0,-660,0,0,1764355595659,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,211.00,-7.00,-872.00,-402.00,0.00,89.00,15,3423.00,67.27,2464.35,5.00,-60.00,30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959899,-67.784508,342.00,0.00,6.91,245.79,388.10,388.10,8.79,262.69,554934,2025-11-28 18:46:35.757,2025-11-28 15:46:35.758,15,0,0,43.806,-22.959730,-67.786898,0.50,-6.20,3.00,-21.30,-0.80,-87.20,0,1,0,44,97,-41851,7254,43806,3211.50,15,GoHome,1,0,0,0,-660,24,0,1764355595757,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,213.00,-8.00,-872.00,-402.00,0.00,90.00,15,3420.00,69.06,2457.88,5.00,-62.00,30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959899,-67.784515,341.60,0.00,7.09,245.13,388.10,388.10,8.79,262.69,555032,2025-11-28 18:46:35.856,2025-11-28 15:46:35.856,15,0,0,43.806,-22.959730,-67.786898,0.50,-6.40,3.00,-21.40,-0.60,-87.20,0,1,0,44,97,-41851,7254,43806,3211.50,15,GoHome,1,0,0,0,-660,16,0,1764355595855,3583,3614,3594,3588,3633,3590,18,,,,,,,0,0,0,214.00,-6.00,-872.00,-402.00,0.00,90.00,15,3416.00,70.86,2451.31,5.00,-64.00,30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
