latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.959727,-67.786902,2.20,0.00,0.51,0.58,48.30,48.30,10.72,61.95,165834,2025-11-27 18:03:20.951,2025-11-27 19:03:20.951,13,0,0,46.751,-22.959732,-67.786904,0.10,0.00,0.50,2.80,-2.50,-47.70,0,1,0,86,88,-35747,12445,46751,3021.50,50,Landing,1,0,0,0,0,0,0,1764266600951,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-28.00,-25.00,-477.00,0.00,0.00,0.00,12,22.00,5.10,5.79,1.00,0.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,2.20,0.00,0.40,0.59,48.30,48.30,10.72,61.95,165934,2025-11-27 18:03:21.052,2025-11-27 19:03:21.052,13,0,0,46.751,-22.959732,-67.786904,0.00,0.00,0.40,2.30,-2.90,-47.60,0,1,0,86,88,-35747,12445,46751,3021.50,50,Landing,1,0,0,0,0,0,0,1764266601051,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-23.00,-29.00,-476.00,0.00,0.00,0.00,12,22.00,4.00,5.92,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,2.10,0.00,0.40,0.60,48.30,48.30,10.72,61.95,166036,2025-11-27 18:03:21.154,2025-11-27 19:03:21.154,13,0,0,46.751,-22.959732,-67.786904,0.00,0.00,0.40,1.70,-2.20,-47.60,0,1,0,86,88,-35747,12445,46751,3021.50,50,Landing,1,0,0,0,0,0,0,1764266601153,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-17.00,-22.00,-476.00,0.00,0.00,0.00,12,21.00,4.00,6.03,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,2.10,0.00,0.40,0.61,48.30,48.30,10.72,61.95,166140,2025-11-27 18:03:21.258,2025-11-27 19:03:21.258,13,0,0,46.751,-22.959732,-67.786904,0.00,0.00,0.40,1.70,-1.40,-47.60,0,1,0,86,88,-35747,12445,46751,3021.50,50,Landing,1,0,0,0,0,0,0,1764266601257,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-17.00,-14.00,-476.00,0.00,0.00,0.00,12,21.00,4.00,6.13,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,2.00,0.00,0.50,0.61,48.30,48.30,10.72,61.95,166238,2025-11-27 18:03:21.355,2025-11-27 19:03:21.356,13,0,0,46.751,-22.959732,-67.786904,0.00,0.00,0.50,1.70,-1.80,-47.60,0,1,0,86,88,-35747,12445,46751,3021.50,50,Landing,1,0,0,0,0,0,0,1764266601355,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-17.00,-18.00,-476.00,0.00,0.00,0.00,12,20.00,5.00,6.12,0.00,0.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,2.00,0.00,0.50,0.62,48.30,48.30,10.72,61.95,166337,2025-11-27 18:03:21.455,2025-11-27 19:03:21.455,13,0,0,46.751,-22.959732,-67.786904,0.00,0.00,0.50,1.80,-2.70,-47.60,0,1,0,86,88,-35747,12445,46751,3021.50,50,Landing,1,0,0,0,0,0,0,1764266601454,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-18.00,-27.00,-476.00,0.00,0.00,0.00,12,20.00,5.00,6.17,0.00,0.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,2.00,0.00,0.40,0.62,48.30,48.30,10.72,61.95,166438,2025-11-27 18:03:21.555,2025-11-27 19:03:21.555,13,0,0,46.751,-22.959732,-67.786904,0.00,0.00,0.40,2.70,-3.40,-47.70,0,1,0,86,88,-35747,12445,46751,3021.50,50,Landing,1,0,0,0,0,0,0,1764266601555,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-27.00,-34.00,-477.00,0.00,0.00,0.00,12,20.00,4.00,6.17,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,1.90,0.00,0.40,0.62,48.30,48.30,10.72,61.95,166540,2025-11-27 18:03:21.658,2025-11-27 19:03:21.658,13,0,0,46.751,-22.959732,-67.786904,0.00,0.00,0.40,3.00,-3.60,-47.70,0,1,0,86,88,-35747,12445,46751,3021.50,50,Landing,1,0,0,0,0,0,0,1764266601657,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-30.00,-36.00,-477.00,0.00,0.00,0.00,12,19.00,4.00,6.19,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,1.90,0.00,0.40,0.62,48.30,48.30,10.72,61.95,166643,2025-11-27 18:03:21.760,2025-11-27 19:03:21.760,13,0,0,46.751,-22.959732,-67.786904,0.00,0.00,0.40,3.00,-3.30,-47.70,0,1,0,86,88,-35747,12445,46751,3021.50,50,Landing,1,0,0,0,0,0,0,1764266601760,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-30.00,-33.00,-477.00,0.00,0.00,0.00,12,19.00,4.00,6.19,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,1.80,0.00,0.50,0.62,48.30,48.30,10.72,61.95,166747,2025-11-27 18:03:21.864,2025-11-27 19:03:21.864,13,0,0,46.751,-22.959732,-67.786904,0.00,0.00,0.50,3.10,-2.50,-47.80,0,1,0,86,88,-35747,12445,46751,3021.50,50,Landing,1,0,0,0,0,0,0,1764266601864,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-31.00,-25.00,-478.00,0.00,0.00,0.00,12,18.00,5.00,6.16,0.00,0.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,1.80,0.00,0.50,0.61,48.30,48.30,10.72,61.95,166849,2025-11-27 18:03:21.967,2025-11-27 19:03:21.967,13,0,0,46.751,-22.959732,-67.786904,0.00,0.00,0.50,2.80,-2.00,-47.80,0,1,0,86,88,-35747,12445,46751,3021.50,50,Landing,1,0,0,0,0,0,0,1764266601966,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-28.00,-20.00,-478.00,0.00,0.00,0.00,12,18.00,5.00,6.12,0.00,0.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,1.70,0.00,0.50,0.61,48.30,48.30,10.72,61.95,166947,2025-11-27 18:03:22.065,2025-11-27 19:03:22.065,13,0,0,46.751,-22.959732,-67.786904,0.00,0.00,0.50,2.10,-2.10,-47.70,0,1,0,86,88,-35747,12445,46751,3021.50,50,Landing,1,0,0,0,0,0,0,1764266602064,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-21.00,-21.00,-477.00,0.00,0.00,0.00,12,17.00,5.00,6.07,0.00,0.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,1.60,0.00,0.50,0.59,48.30,48.30,10.72,61.95,167048,2025-11-27 18:03:22.166,2025-11-27 19:03:22.166,13,0,0,46.751,-22.959732,-67.786904,0.00,0.00,0.50,1.80,-2.50,-47.80,0,1,0,86,88,-35747,12445,46751,3021.50,50,Landing,1,0,0,0,0,0,0,1764266602165,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-18.00,-25.00,-478.00,0.00,0.00,0.00,12,16.00,5.00,5.92,0.00,0.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,1.60,0.00,0.40,0.58,48.30,48.30,10.72,61.95,167148,2025-11-27 18:03:22.265,2025-11-27 19:03:22.266,13,0,0,46.751,-22.959732,-67.786904,0.00,0.00,0.40,2.00,-2.30,-47.90,0,1,0,86,88,-35747,12445,46751,3021.50,50,Landing,1,0,0,0,0,0,0,1764266602265,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-20.00,-23.00,-479.00,0.00,0.00,0.00,12,16.00,4.00,5.81,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,1.60,0.00,0.50,0.56,48.30,48.30,10.72,61.95,167246,2025-11-27 18:03:22.364,2025-11-27 19:03:22.364,13,0,0,46.751,-22.959732,-67.786904,0.00,0.00,0.50,1.90,-1.80,-47.80,0,1,0,86,88,-35747,12445,46751,3021.50,50,Landing,1,0,0,0,0,0,0,1764266602363,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-19.00,-18.00,-478.00,0.00,0.00,0.00,12,16.00,5.00,5.59,0.00,0.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,1.50,0.00,0.50,0.54,48.30,48.30,10.72,61.95,167346,2025-11-27 18:03:22.464,2025-11-27 19:03:22.464,13,0,0,46.815,-22.959732,-67.786904,0.00,0.00,0.50,1.40,-1.60,-47.80,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266602463,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-14.00,-16.00,-478.00,0.00,0.00,0.00,12,15.00,5.00,5.44,0.00,0.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959727,-67.786902,1.40,0.00,0.40,0.53,48.30,48.30,10.72,61.95,167446,2025-11-27 18:03:22.563,2025-11-27 19:03:22.563,13,0,0,46.815,-22.959732,-67.786904,0.00,0.00,0.40,1.00,-1.70,-47.80,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266602563,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-10.00,-17.00,-478.00,0.00,0.00,0.00,12,14.00,4.00,5.32,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786902,1.40,0.00,0.50,0.52,48.30,48.30,10.72,61.95,167548,2025-11-27 18:03:22.665,2025-11-27 19:03:22.665,13,0,0,46.815,-22.959732,-67.786904,0.00,0.00,0.50,0.60,-2.00,-47.70,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266602665,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-6.00,-20.00,-477.00,0.00,0.00,0.00,12,14.00,5.00,5.23,0.00,0.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786902,1.30,0.00,0.50,0.52,48.30,48.30,10.72,61.95,167648,2025-11-27 18:03:22.766,2025-11-27 19:03:22.766,13,0,0,46.815,-22.959732,-67.786904,0.00,0.00,0.50,0.50,-1.90,-47.60,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266602765,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-5.00,-19.00,-476.00,0.00,0.00,0.00,12,13.00,5.00,5.19,0.00,0.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786902,1.30,0.00,0.40,0.51,48.30,48.30,10.72,61.95,167749,2025-11-27 18:03:22.867,2025-11-27 19:03:22.867,13,0,0,46.815,-22.959732,-67.786904,0.00,0.00,0.40,0.70,-1.30,-47.60,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266602866,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-7.00,-13.00,-476.00,0.00,0.00,0.00,12,13.00,4.00,5.14,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786902,1.20,0.00,0.40,0.51,48.30,48.30,10.72,61.95,167849,2025-11-27 18:03:22.967,2025-11-27 19:03:22.967,13,0,0,46.815,-22.959732,-67.786904,0.00,0.00,0.40,1.10,-1.10,-47.60,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266602966,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-11.00,-11.00,-476.00,0.00,0.00,0.00,12,12.00,4.00,5.14,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786902,1.20,0.00,0.40,0.51,48.30,48.30,10.72,61.95,167949,2025-11-27 18:03:23.067,2025-11-27 19:03:23.067,13,0,0,46.815,-22.959732,-67.786904,0.00,0.00,0.40,1.60,-1.00,-47.60,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266603066,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-16.00,-10.00,-476.00,0.00,0.00,0.00,12,12.00,4.00,5.13,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786902,1.10,0.00,0.40,0.51,48.30,48.30,10.72,61.95,168049,2025-11-27 18:03:23.166,2025-11-27 19:03:23.166,13,0,0,46.815,-22.959732,-67.786904,0.00,0.00,0.40,1.50,-1.30,-47.60,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266603166,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-15.00,-13.00,-476.00,0.00,0.00,0.00,12,11.00,4.00,5.14,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786902,1.10,0.00,0.40,0.52,48.30,48.30,10.72,61.95,168153,2025-11-27 18:03:23.270,2025-11-27 19:03:23.270,13,0,0,46.815,-22.959732,-67.786904,0.00,0.00,0.40,1.60,-1.60,-47.60,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266603270,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-16.00,-16.00,-476.00,0.00,0.00,0.00,12,11.00,4.00,5.16,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786902,1.10,0.00,0.40,0.51,48.30,48.30,10.72,61.95,168254,2025-11-27 18:03:23.371,2025-11-27 19:03:23.371,13,0,0,46.815,-22.959732,-67.786904,0.00,0.00,0.40,1.50,-1.70,-47.70,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266603371,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-15.00,-17.00,-477.00,0.00,0.00,0.00,12,11.00,4.00,5.08,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786902,1.00,0.00,0.40,0.51,48.30,48.30,10.72,61.95,168353,2025-11-27 18:03:23.471,2025-11-27 19:03:23.471,13,0,0,46.815,-22.959732,-67.786904,0.00,0.00,0.40,1.70,-2.40,-47.80,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266603470,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-17.00,-24.00,-478.00,0.00,0.00,0.00,12,10.00,4.00,5.07,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786902,1.00,0.00,0.40,0.51,48.30,48.30,10.72,61.95,168453,2025-11-27 18:03:23.570,2025-11-27 19:03:23.570,13,0,0,46.815,-22.959732,-67.786904,0.00,0.00,0.40,2.20,-3.00,-47.80,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266603570,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-22.00,-30.00,-478.00,0.00,0.00,0.00,12,10.00,4.00,5.10,0.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786902,0.90,0.00,0.50,0.51,48.30,48.30,10.72,61.95,168553,2025-11-27 18:03:23.671,2025-11-27 19:03:23.671,13,0,0,46.815,-22.959732,-67.786904,0.00,0.00,0.50,2.70,-3.60,-47.80,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266603670,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-27.00,-36.00,-478.00,0.00,0.00,0.00,12,9.00,5.00,5.15,0.00,0.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786902,0.90,0.00,0.50,0.52,48.30,48.30,10.72,61.95,168656,2025-11-27 18:03:23.774,2025-11-27 19:03:23.774,13,0,0,46.815,-22.959732,-67.786904,0.00,0.00,0.50,3.00,-3.80,-47.80,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266603773,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-30.00,-38.00,-478.00,0.00,0.00,0.00,12,9.00,5.00,5.21,0.00,0.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786902,0.80,0.00,0.51,0.53,48.30,48.30,10.72,61.95,168756,2025-11-27 18:03:23.874,2025-11-27 19:03:23.874,13,0,0,46.815,-22.959732,-67.786904,0.00,0.10,0.50,2.60,-3.90,-47.80,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266603873,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-26.00,-39.00,-478.00,0.00,0.00,0.00,12,8.00,5.10,5.25,0.00,1.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786902,0.70,0.00,0.51,0.53,48.30,48.30,10.72,61.95,168858,2025-11-27 18:03:23.975,2025-11-27 19:03:23.975,13,0,0,46.815,-22.959732,-67.786904,0.00,0.10,0.50,1.90,-3.90,-47.70,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266603975,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-19.00,-39.00,-477.00,0.00,0.00,0.00,12,7.00,5.10,5.29,0.00,1.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786902,0.70,0.00,0.51,0.53,48.30,48.30,10.72,61.95,168959,2025-11-27 18:03:24.076,2025-11-27 19:03:24.076,13,0,0,46.815,-22.959732,-67.786904,0.00,0.10,0.50,0.90,-4.10,-47.70,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266604076,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-9.00,-41.00,-477.00,0.00,0.00,0.00,12,7.00,5.10,5.32,0.00,1.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786901,0.60,0.00,0.54,0.54,48.30,48.30,10.72,61.95,169058,2025-11-27 18:03:24.176,2025-11-27 19:03:24.176,13,0,0,46.815,-22.959732,-67.786904,0.00,0.20,0.50,0.20,-4.10,-47.70,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266604175,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-2.00,-41.00,-477.00,0.00,0.00,0.00,12,6.00,5.39,5.45,0.00,2.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786901,0.60,0.00,0.54,0.56,48.30,48.30,10.72,61.95,169163,2025-11-27 18:03:24.280,2025-11-27 19:03:24.280,13,0,0,46.815,-22.959732,-67.786904,0.00,0.20,0.50,0.10,-4.10,-47.70,0,1,0,86,88,-35353,12445,46815,3021.50,50,Landing,1,0,0,0,0,0,0,1764266604280,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-1.00,-41.00,-477.00,0.00,0.00,0.00,12,6.00,5.39,5.56,0.00,2.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786901,0.50,0.00,0.45,0.56,48.30,48.30,10.72,61.95,169264,2025-11-27 18:03:24.382,2025-11-27 19:03:24.382,12,0,0,46.750,-22.959732,-67.786904,0.00,0.20,0.40,0.00,-3.90,-47.70,0,1,0,86,88,-36413,12445,46750,3021.50,50,Landing,1,0,0,0,0,0,0,1764266604381,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-0.00,-39.00,-477.00,0.00,0.00,0.00,12,5.00,4.47,5.64,0.00,2.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786900,0.50,0.00,0.51,0.57,48.30,48.30,10.72,61.95,169363,2025-11-27 18:03:24.481,2025-11-27 19:03:24.481,12,0,0,46.750,-22.959732,-67.786904,0.00,0.10,0.50,0.10,-4.00,-47.80,0,1,0,86,88,-36413,12445,46750,3021.50,50,Landing,1,0,0,0,0,0,0,1764266604480,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-1.00,-40.00,-478.00,0.00,0.00,0.00,12,5.00,5.10,5.73,0.00,1.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786900,0.50,0.00,0.51,0.58,48.30,48.30,10.72,61.95,169464,2025-11-27 18:03:24.581,2025-11-27 19:03:24.581,13,0,0,46.750,-22.959732,-67.786904,0.00,0.10,0.50,0.00,-4.50,-47.80,0,1,0,86,88,-36413,12445,46750,3021.50,50,Landing,1,0,0,0,0,0,0,1764266604581,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-0.00,-45.00,-478.00,0.00,0.00,0.00,12,5.00,5.10,5.76,0.00,1.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786900,0.40,0.00,0.51,0.58,48.30,48.30,10.72,61.95,169564,2025-11-27 18:03:24.682,2025-11-27 19:03:24.682,13,0,0,46.750,-22.959732,-67.786904,0.00,0.10,0.50,-0.10,-5.20,-47.80,0,1,0,86,88,-36413,12445,46750,3021.50,50,Landing,1,0,0,0,0,0,0,1764266604681,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,1.00,-52.00,-478.00,0.00,0.00,0.00,12,4.00,5.10,5.80,0.00,1.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786900,0.40,0.00,0.41,0.58,48.30,48.30,10.72,61.95,169664,2025-11-27 18:03:24.782,2025-11-27 19:03:24.782,13,0,0,46.750,-22.959732,-67.786904,-0.10,0.00,0.40,0.00,-5.30,-47.70,0,1,0,86,88,-36413,12445,46750,3021.50,50,Landing,1,0,0,0,0,0,0,1764266604781,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-0.00,-53.00,-477.00,0.00,0.00,0.00,12,4.00,4.12,5.81,-1.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959728,-67.786900,0.30,0.00,0.41,0.58,48.30,48.30,10.72,61.95,169764,2025-11-27 18:03:24.882,2025-11-27 19:03:24.882,13,0,0,46.750,-22.959732,-67.786904,-0.10,0.00,0.40,0.60,-4.60,-47.80,0,1,0,86,88,-36413,12445,46750,3021.50,50,Landing,1,0,0,0,0,0,0,1764266604881,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-6.00,-46.00,-478.00,0.00,0.00,0.00,12,3.00,4.12,5.79,-1.00,0.00,4.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959729,-67.786900,0.30,0.00,0.51,0.57,48.30,48.30,10.72,61.95,169865,2025-11-27 18:03:24.982,2025-11-27 19:03:24.982,13,0,0,46.750,-22.959732,-67.786904,-0.10,0.00,0.50,0.60,-3.60,-47.80,0,1,0,86,88,-36413,12445,46750,3021.50,50,Landing,1,0,0,0,0,0,0,1764266604982,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-6.00,-36.00,-478.00,0.00,0.00,0.00,12,3.00,5.10,5.74,-1.00,0.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959729,-67.786900,0.20,0.00,0.51,0.57,48.30,48.30,10.72,61.95,169963,2025-11-27 18:03:25.080,2025-11-27 19:03:25.080,13,0,0,46.750,-22.959732,-67.786904,-0.10,0.00,0.50,0.60,-2.90,-47.80,0,1,0,86,88,-36413,12445,46750,3021.50,50,Landing,1,0,0,0,0,0,0,1764266605080,3887,3908,3897,3907,3904,3900,18,,,,,,,0,0,0,-6.00,-29.00,-478.00,0.00,0.00,0.00,12,2.00,5.10,5.68,-1.00,0.00,5.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
