latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.960114,-67.786538,123.80,0.00,2.92,56.77,384.40,384.40,11.25,411.81,538982,2025-12-01 15:24:16.972,2025-12-01 12:24:16.972,16,0,0,43.178,-22.959743,-67.786920,0.30,0.00,2.90,0.30,-0.70,32.20,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,77,0,-660,0,0,1764602656971,3618,3641,3637,3631,3633,3622,18,,,,,,,0,0,0,-3.00,-7.00,322.00,-458.00,0.00,0.00,6,1238.00,29.15,567.65,3.00,0.00,29.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960114,-67.786538,123.50,0.00,2.92,56.75,384.40,384.40,11.25,411.81,539079,2025-12-01 15:24:17.069,2025-12-01 12:24:17.069,16,0,0,43.178,-22.959743,-67.786920,0.30,0.00,2.90,0.60,-0.90,32.30,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,76,0,-660,0,0,1764602657068,3618,3641,3637,3631,3633,3622,18,,,,,,,0,0,0,-6.00,-9.00,323.00,-458.00,0.00,-1.00,6,1235.00,29.15,567.51,3.00,0.00,29.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960113,-67.786538,123.20,0.00,3.01,56.74,384.40,384.40,11.25,411.81,539184,2025-12-01 15:24:17.173,2025-12-01 12:24:17.173,16,0,0,43.178,-22.959743,-67.786920,0.30,0.00,3.00,0.80,-1.00,32.40,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,76,0,-660,0,0,1764602657173,3618,3641,3637,3631,3633,3622,18,,,,,,,0,0,0,-8.00,-10.00,324.00,-458.00,0.00,-2.00,6,1232.00,30.15,567.39,3.00,0.00,30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960113,-67.786538,122.90,0.00,3.01,56.72,384.40,384.40,11.25,411.81,539286,2025-12-01 15:24:17.275,2025-12-01 12:24:17.275,16,0,0,43.178,-22.959743,-67.786920,0.30,0.00,3.00,0.70,-1.30,32.40,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,76,0,-660,0,0,1764602657275,3618,3641,3637,3631,3633,3622,18,,,,,,,0,0,0,-7.00,-13.00,324.00,-458.00,0.00,-2.00,6,1229.00,30.15,567.22,3.00,0.00,30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960113,-67.786538,122.60,0.00,3.01,56.71,384.40,384.40,11.25,411.81,539381,2025-12-01 15:24:17.370,2025-12-01 12:24:17.370,16,0,0,43.178,-22.959743,-67.786920,0.30,0.00,3.00,0.60,-1.40,32.40,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,76,0,-660,0,0,1764602657370,3618,3641,3637,3631,3633,3622,18,,,,,,,0,0,0,-6.00,-14.00,324.00,-458.00,0.00,-3.00,6,1226.00,30.15,567.06,3.00,0.00,30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960113,-67.786538,122.30,0.00,3.01,56.69,384.40,384.40,11.25,411.81,539483,2025-12-01 15:24:17.472,2025-12-01 12:24:17.472,16,0,0,43.178,-22.959743,-67.786920,0.30,0.00,3.00,0.70,-1.90,32.30,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,76,0,-660,0,0,1764602657472,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-7.00,-19.00,323.00,-458.00,0.00,-3.00,6,1223.00,30.15,566.86,3.00,0.00,30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960112,-67.786538,122.00,0.00,2.92,56.66,384.40,384.40,11.25,411.81,539583,2025-12-01 15:24:17.572,2025-12-01 12:24:17.573,16,0,0,43.178,-22.959743,-67.786920,0.30,0.00,2.90,0.80,-2.30,32.40,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,78,0,-660,0,0,1764602657572,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-8.00,-23.00,324.00,-458.00,0.00,-3.00,6,1220.00,29.15,566.60,3.00,0.00,29.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960112,-67.786538,121.70,0.00,2.92,56.63,384.40,384.40,11.25,411.81,539784,2025-12-01 15:24:17.774,2025-12-01 12:24:17.774,16,0,0,43.178,-22.959743,-67.786920,0.30,0.00,2.90,0.70,-2.70,32.40,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,77,0,-660,0,0,1764602657773,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-7.00,-27.00,324.00,-458.00,0.00,-2.00,6,1217.00,29.15,566.33,3.00,0.00,29.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960112,-67.786538,121.40,0.00,3.02,56.60,384.40,384.40,11.25,411.81,539789,2025-12-01 15:24:17.779,2025-12-01 12:24:17.779,16,0,0,43.178,-22.959743,-67.786920,0.30,-0.10,3.00,1.20,-1.80,32.20,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,77,0,-660,0,0,1764602657778,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-12.00,-18.00,322.00,-458.00,0.00,-3.00,6,1214.00,30.17,565.96,3.00,-1.00,30.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960111,-67.786538,121.10,0.00,3.02,56.56,384.40,384.40,11.25,411.81,539891,2025-12-01 15:24:17.881,2025-12-01 12:24:17.881,16,0,0,43.178,-22.959743,-67.786920,0.30,-0.10,3.00,1.20,-0.10,32.10,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,78,0,-660,0,0,1764602657880,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-12.00,-1.00,321.00,-458.00,1.00,-1.00,6,1211.00,30.17,565.61,3.00,-1.00,30.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960111,-67.786538,120.80,0.00,3.12,56.52,384.40,384.40,11.25,411.81,540003,2025-12-01 15:24:17.992,2025-12-01 12:24:17.992,16,0,0,43.178,-22.959743,-67.786920,0.30,-0.10,3.10,0.80,1.30,32.20,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,78,0,-660,0,0,1764602657992,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-8.00,13.00,322.00,-458.00,1.00,-1.00,6,1208.00,31.16,565.22,3.00,-1.00,31.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960111,-67.786538,120.50,0.00,3.01,56.49,384.40,384.40,11.25,411.81,540088,2025-12-01 15:24:18.078,2025-12-01 12:24:18.078,16,0,0,43.178,-22.959743,-67.786920,0.20,0.00,3.00,0.20,1.70,32.30,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,79,0,-660,0,0,1764602658077,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-2.00,17.00,323.00,-459.00,1.00,-1.00,6,1205.00,30.07,564.90,2.00,0.00,30.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960110,-67.786538,120.20,0.00,3.01,56.46,384.40,384.40,11.25,411.81,540191,2025-12-01 15:24:18.180,2025-12-01 12:24:18.180,16,0,0,43.178,-22.959743,-67.786920,0.20,0.00,3.00,-0.30,1.40,32.40,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,80,0,-660,0,0,1764602658180,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,3.00,14.00,324.00,-458.00,0.00,-2.00,6,1202.00,30.07,564.60,2.00,0.00,30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960110,-67.786538,119.90,0.00,2.91,56.44,384.40,384.40,11.25,411.81,540294,2025-12-01 15:24:18.283,2025-12-01 12:24:18.283,16,0,0,43.178,-22.959743,-67.786920,0.20,0.00,2.90,-0.70,0.50,32.40,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,79,0,-660,0,0,1764602658283,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,7.00,5.00,324.00,-459.00,0.00,-3.00,6,1199.00,29.07,564.37,2.00,0.00,29.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960110,-67.786538,119.60,0.00,2.91,56.42,384.40,384.40,11.25,411.81,540403,2025-12-01 15:24:18.392,2025-12-01 12:24:18.392,16,0,0,43.178,-22.959743,-67.786920,0.20,0.00,2.90,-1.00,0.00,32.30,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,80,0,-660,0,0,1764602658392,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,10.00,0.00,323.00,-459.00,0.00,-3.00,6,1196.00,29.07,564.17,2.00,0.00,29.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960110,-67.786538,119.30,0.00,2.81,56.40,384.40,384.40,11.25,411.81,540493,2025-12-01 15:24:18.482,2025-12-01 12:24:18.482,16,0,0,43.178,-22.959743,-67.786920,0.20,0.00,2.80,-0.50,-0.40,32.30,0,1,0,36,90,-57339,5439,43178,3301.50,42,GPS,1,0,82,0,-660,0,0,1764602658482,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,5.00,-4.00,323.00,-459.00,0.00,-2.00,6,1193.00,28.07,563.98,2.00,0.00,28.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960109,-67.786538,119.00,0.00,2.82,56.38,384.40,384.40,11.25,411.81,540602,2025-12-01 15:24:18.591,2025-12-01 12:24:18.591,16,0,0,43.286,-22.959743,-67.786920,0.30,0.00,2.80,0.00,-1.00,32.20,0,1,0,35,90,-53558,5292,43286,3301.50,42,GPS,1,0,82,0,-660,0,0,1764602658591,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-0.00,-10.00,322.00,-458.00,0.00,-1.00,6,1190.00,28.16,563.77,3.00,0.00,28.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960109,-67.786538,118.70,0.00,2.82,56.36,384.40,384.40,11.25,411.81,540800,2025-12-01 15:24:18.789,2025-12-01 12:24:18.789,16,0,0,43.286,-22.959743,-67.786920,0.30,0.00,2.80,0.40,-1.20,32.20,0,1,0,35,90,-53558,5292,43286,3301.50,42,GPS,1,0,82,0,-660,0,0,1764602658789,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-4.00,-12.00,322.00,-458.00,0.00,-1.00,6,1187.00,28.16,563.55,3.00,0.00,28.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960109,-67.786538,118.50,0.00,2.92,56.33,384.40,384.40,11.25,411.81,540804,2025-12-01 15:24:18.793,2025-12-01 12:24:18.793,16,0,0,43.286,-22.959743,-67.786920,0.30,0.00,2.90,0.50,-0.80,32.10,0,1,0,35,90,-53558,5292,43286,3301.50,42,GPS,1,0,81,0,-660,0,0,1764602658793,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-5.00,-8.00,321.00,-458.00,0.00,-1.00,6,1185.00,29.15,563.28,3.00,0.00,29.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960108,-67.786538,117.80,0.00,3.01,56.27,384.40,384.40,11.25,411.81,541000,2025-12-01 15:24:18.990,2025-12-01 12:24:18.990,16,0,0,43.286,-22.959743,-67.786920,0.30,0.00,3.00,0.00,0.20,32.00,0,1,0,35,90,-53558,5292,43286,3301.50,42,GPS,1,0,80,0,-660,0,0,1764602658989,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-0.00,2.00,320.00,-458.00,0.00,0.00,6,1178.00,30.15,562.73,3.00,0.00,30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960108,-67.786538,117.50,0.00,3.11,56.25,384.40,384.40,11.25,411.81,541103,2025-12-01 15:24:19.092,2025-12-01 12:24:19.092,16,0,0,43.286,-22.959743,-67.786920,0.30,0.00,3.10,0.20,0.60,32.10,0,1,0,35,90,-53558,5292,43286,3301.50,42,GPS,1,0,78,0,-660,0,0,1764602659092,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-2.00,6.00,321.00,-458.00,0.00,0.00,6,1175.00,31.14,562.47,3.00,0.00,31.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960107,-67.786538,117.20,0.00,3.11,56.22,384.40,384.40,11.25,411.81,541196,2025-12-01 15:24:19.185,2025-12-01 12:24:19.185,16,0,0,43.286,-22.959743,-67.786920,0.30,0.00,3.10,1.00,0.10,32.00,0,1,0,35,90,-53558,5292,43286,3301.50,42,GPS,1,0,79,0,-660,0,0,1764602659185,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-10.00,1.00,320.00,-458.00,0.00,0.00,6,1172.00,31.14,562.17,3.00,0.00,31.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960107,-67.786538,116.90,0.00,3.11,56.19,384.40,384.40,11.25,411.81,541300,2025-12-01 15:24:19.290,2025-12-01 12:24:19.290,16,0,0,43.286,-22.959743,-67.786920,0.30,0.00,3.10,1.40,-0.40,31.90,0,1,0,35,90,-53558,5292,43286,3301.50,42,GPS,1,0,80,0,-660,0,0,1764602659289,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-14.00,-4.00,319.00,-458.00,0.00,0.00,6,1169.00,31.14,561.89,3.00,0.00,31.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960107,-67.786538,116.60,0.00,3.11,56.17,384.40,384.40,11.25,411.81,541403,2025-12-01 15:24:19.393,2025-12-01 12:24:19.393,16,0,0,43.286,-22.959743,-67.786920,0.30,0.00,3.10,1.10,-1.30,32.00,0,1,0,35,90,-53558,5292,43286,3301.50,42,GPS,1,0,79,0,-660,0,0,1764602659392,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-11.00,-13.00,320.00,-458.00,0.00,1.00,6,1166.00,31.14,561.67,3.00,0.00,31.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960106,-67.786538,116.30,0.00,3.01,56.14,384.40,384.40,11.25,411.81,541503,2025-12-01 15:24:19.493,2025-12-01 12:24:19.493,16,0,0,43.286,-22.959743,-67.786920,0.30,0.00,3.00,0.20,-2.20,32.10,0,1,0,35,90,-53558,5292,43286,3301.50,42,GPS,1,0,78,0,-660,0,0,1764602659492,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-2.00,-22.00,321.00,-458.00,0.00,1.00,6,1163.00,30.15,561.43,3.00,0.00,30.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960106,-67.786538,116.00,0.00,3.01,56.11,384.40,384.40,11.25,411.81,541600,2025-12-01 15:24:19.590,2025-12-01 12:24:19.590,16,0,0,43.324,-22.959743,-67.786920,0.30,0.00,3.00,-0.60,-2.70,32.20,0,1,0,35,90,-52522,5292,43324,3311.50,42,GPS,1,0,80,0,-660,0,0,1764602659589,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,6.00,-27.00,322.00,-459.00,0.00,0.00,6,1160.00,30.15,561.15,3.00,0.00,30.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960106,-67.786538,115.70,0.00,2.92,56.08,384.40,384.40,11.25,411.81,541700,2025-12-01 15:24:19.689,2025-12-01 12:24:19.689,16,0,0,43.324,-22.959743,-67.786920,0.30,-0.10,2.90,-1.00,-2.40,32.20,0,1,0,35,90,-52522,5292,43324,3311.50,42,GPS,1,0,79,0,-660,0,0,1764602659689,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,10.00,-24.00,322.00,-458.00,0.00,-1.00,6,1157.00,29.17,560.82,3.00,-1.00,29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960105,-67.786538,115.40,0.00,2.93,56.04,384.40,384.40,11.25,411.81,541804,2025-12-01 15:24:19.793,2025-12-01 12:24:19.793,16,0,0,43.324,-22.959743,-67.786920,0.40,-0.10,2.90,-1.70,-1.20,32.20,0,1,0,35,90,-52522,5292,43324,3311.50,42,GPS,1,0,78,0,-660,0,0,1764602659793,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,17.00,-12.00,322.00,-459.00,0.00,-1.00,6,1154.00,29.29,560.43,4.00,-1.00,29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960105,-67.786539,114.80,0.00,2.93,55.96,384.40,384.40,11.25,411.81,542003,2025-12-01 15:24:19.992,2025-12-01 12:24:19.992,16,0,0,43.324,-22.959743,-67.786920,0.40,0.00,2.90,-1.00,2.50,32.50,0,1,0,35,90,-52522,5292,43324,3311.50,42,GPS,1,0,80,0,-660,0,0,1764602659992,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,10.00,25.00,325.00,-459.00,1.00,-1.00,6,1148.00,29.27,559.63,4.00,0.00,29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960104,-67.786539,114.50,0.00,2.93,55.93,384.40,384.40,11.25,411.81,542106,2025-12-01 15:24:20.095,2025-12-01 12:24:20.095,16,0,0,43.324,-22.959743,-67.786920,0.40,0.00,2.90,-0.70,3.70,32.70,0,1,0,35,90,-52522,5292,43324,3311.50,42,GPS,1,0,79,0,-660,0,0,1764602660095,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,7.00,37.00,327.00,-459.00,0.00,-4.00,6,1145.00,29.27,559.28,4.00,0.00,29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960104,-67.786539,114.20,0.00,2.93,55.90,384.40,384.40,11.25,411.81,542203,2025-12-01 15:24:20.192,2025-12-01 12:24:20.192,16,0,0,43.324,-22.959743,-67.786920,0.40,0.00,2.90,-0.30,3.40,32.90,0,1,0,35,90,-52522,5292,43324,3311.50,42,GPS,1,0,78,0,-660,0,0,1764602660192,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,3.00,34.00,329.00,-459.00,0.00,-4.00,6,1142.00,29.27,559.03,4.00,0.00,29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960103,-67.786538,113.70,0.00,2.72,55.87,384.40,384.40,11.25,411.81,542406,2025-12-01 15:24:20.395,2025-12-01 12:24:20.395,16,0,0,43.324,-22.959743,-67.786920,0.30,0.10,2.70,0.70,0.50,32.80,0,1,0,35,90,-52522,5292,43324,3311.50,42,GPS,1,0,80,0,-660,0,0,1764602660395,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-7.00,5.00,328.00,-458.00,0.00,-4.00,6,1137.00,27.18,558.69,3.00,1.00,27.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960103,-67.786538,113.40,0.00,2.82,55.86,384.40,384.40,11.25,411.81,542510,2025-12-01 15:24:20.500,2025-12-01 12:24:20.500,16,0,0,43.324,-22.959743,-67.786920,0.30,0.10,2.80,1.40,-0.20,32.70,0,1,0,35,90,-52522,5292,43324,3311.50,42,GPS,1,0,80,0,-660,0,0,1764602660499,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-14.00,-2.00,327.00,-458.00,0.00,-4.00,6,1134.00,28.18,558.56,3.00,1.00,28.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960102,-67.786538,113.10,0.00,2.92,55.85,384.40,384.40,11.25,411.81,542619,2025-12-01 15:24:20.609,2025-12-01 12:24:20.609,16,0,0,43.314,-22.959743,-67.786920,0.30,0.10,2.90,1.50,-0.10,32.60,0,1,0,35,90,-53829,5243,43314,3311.50,42,GPS,1,0,79,0,-660,0,0,1764602660608,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-15.00,-1.00,326.00,-458.00,0.00,-3.00,6,1131.00,29.17,558.47,3.00,1.00,29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960102,-67.786538,112.80,0.00,2.92,55.84,384.40,384.40,11.25,411.81,542706,2025-12-01 15:24:20.695,2025-12-01 12:24:20.695,16,0,0,43.314,-22.959743,-67.786920,0.30,0.10,2.90,1.30,0.00,32.50,0,1,0,35,90,-53829,5243,43314,3311.50,42,GPS,1,0,81,0,-660,0,0,1764602660695,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-13.00,0.00,325.00,-458.00,0.00,-3.00,6,1128.00,29.17,558.37,3.00,1.00,29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960102,-67.786537,112.60,0.00,2.92,55.84,384.40,384.40,11.25,411.81,542816,2025-12-01 15:24:20.805,2025-12-01 12:24:20.806,16,0,0,43.314,-22.959743,-67.786920,0.30,0.10,2.90,1.00,0.00,32.30,0,1,0,35,90,-53829,5243,43314,3311.50,42,GPS,1,0,83,0,-660,0,0,1764602660805,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-10.00,0.00,323.00,-458.00,0.00,-1.00,6,1126.00,29.17,558.38,3.00,1.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960101,-67.786537,112.30,0.00,3.01,55.84,384.40,384.40,11.25,411.81,542920,2025-12-01 15:24:20.910,2025-12-01 12:24:20.910,16,0,0,43.314,-22.959743,-67.786920,0.20,0.10,3.00,0.70,-0.20,32.40,0,1,0,35,90,-53829,5243,43314,3311.50,42,GPS,1,0,82,0,-660,0,0,1764602660909,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-7.00,-2.00,324.00,-458.00,0.00,0.00,6,1123.00,30.08,558.36,2.00,1.00,30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960101,-67.786537,112.00,0.00,2.91,55.84,384.40,384.40,11.25,411.81,543011,2025-12-01 15:24:21.001,2025-12-01 12:24:21.001,16,0,0,43.314,-22.959743,-67.786920,0.20,0.10,2.90,0.50,0.00,32.40,0,1,0,35,90,-53829,5243,43314,3311.50,42,GPS,1,0,82,0,-660,0,0,1764602661000,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,-5.00,0.00,324.00,-458.00,0.00,0.00,6,1120.00,29.09,558.36,2.00,1.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960101,-67.786537,111.60,0.00,3.01,55.83,384.40,384.40,11.25,411.81,543117,2025-12-01 15:24:21.107,2025-12-01 12:24:21.107,16,0,0,43.314,-22.959743,-67.786920,0.20,0.10,3.00,-0.20,0.90,32.40,0,1,0,35,90,-53829,5243,43314,3311.50,42,GPS,1,0,82,0,-660,0,0,1764602661106,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,2.00,9.00,324.00,-459.00,0.00,0.00,6,1116.00,30.08,558.34,2.00,1.00,30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960101,-67.786536,111.30,0.00,3.01,55.84,384.40,384.40,11.25,411.81,543220,2025-12-01 15:24:21.209,2025-12-01 12:24:21.209,16,0,0,43.314,-22.959743,-67.786920,0.20,0.20,3.00,-1.20,2.50,32.40,0,1,0,35,90,-53829,5243,43314,3311.50,42,GPS,1,0,82,0,-660,0,0,1764602661209,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,12.00,25.00,324.00,-459.00,1.00,0.00,6,1113.00,30.13,558.37,2.00,2.00,30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960101,-67.786536,111.00,0.00,3.01,55.84,384.40,384.40,11.25,411.81,543310,2025-12-01 15:24:21.300,2025-12-01 12:24:21.300,16,0,0,43.314,-22.959743,-67.786920,0.20,0.20,3.00,-2.20,3.50,32.40,0,1,0,35,90,-53829,5243,43314,3311.50,42,GPS,1,0,81,0,-660,0,0,1764602661299,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,22.00,35.00,324.00,-459.00,0.00,0.00,6,1110.00,30.13,558.42,2.00,2.00,30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960101,-67.786536,110.70,0.00,3.02,55.85,384.40,384.40,11.25,411.81,543416,2025-12-01 15:24:21.405,2025-12-01 12:24:21.405,16,0,0,43.314,-22.959743,-67.786920,0.20,0.30,3.00,-1.60,2.90,32.30,0,1,0,35,90,-53829,5243,43314,3311.50,42,GPS,1,0,80,0,-660,0,0,1764602661405,3595,3623,3615,3608,3613,3607,18,,,,,,,0,0,0,16.00,29.00,323.00,-458.00,0.00,0.00,6,1107.00,30.22,558.52,2.00,3.00,30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
