latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.960123,-67.786315,204.70,0.00,2.88,72.01,394.30,394.30,14.19,385.75,515010,2025-11-29 19:21:53.966,2025-11-29 16:21:53.966,16,0,0,43.242,-22.959762,-67.786899,0.60,0.30,2.80,4.10,-2.90,39.40,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,155,0,-660,0,0,1764444113965,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-41.00,-29.00,394.00,-465.00,-9.00,28.00,6,2047.00,28.79,720.09,6.00,3.00,28.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960122,-67.786315,204.40,0.00,2.98,72.00,394.30,394.30,14.19,385.75,515103,2025-11-29 19:21:54.058,2025-11-29 16:21:54.058,16,0,0,43.242,-22.959762,-67.786899,0.60,0.30,2.90,4.10,-2.60,39.40,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,155,0,-660,0,0,1764444114058,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-41.00,-26.00,394.00,-465.00,-8.00,28.00,6,2044.00,29.77,719.99,6.00,3.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960122,-67.786315,204.10,0.00,2.98,71.99,394.30,394.30,14.19,385.75,515208,2025-11-29 19:21:54.164,2025-11-29 16:21:54.164,16,0,0,43.242,-22.959762,-67.786899,0.60,0.30,2.90,4.30,-2.30,39.40,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,155,0,-660,0,0,1764444114163,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-43.00,-23.00,394.00,-465.00,-8.00,28.00,6,2041.00,29.77,719.88,6.00,3.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960121,-67.786315,203.80,0.00,2.98,71.98,394.30,394.30,14.19,385.75,515312,2025-11-29 19:21:54.268,2025-11-29 16:21:54.268,16,0,0,43.242,-22.959762,-67.786899,0.60,0.30,2.90,4.40,-1.80,39.40,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,156,0,-660,0,0,1764444114267,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-44.00,-18.00,394.00,-465.00,-8.00,28.00,6,2038.00,29.77,719.79,6.00,3.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960121,-67.786314,203.50,0.00,2.98,71.98,394.30,394.30,14.19,385.75,515411,2025-11-29 19:21:54.366,2025-11-29 16:21:54.366,16,0,0,43.242,-22.959762,-67.786899,0.60,0.30,2.90,4.40,-1.70,39.30,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,156,0,-660,0,0,1764444114366,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-44.00,-17.00,393.00,-465.00,-8.00,27.00,6,2035.00,29.77,719.79,6.00,3.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960120,-67.786314,203.20,0.00,3.06,71.98,394.30,394.30,14.19,385.75,515508,2025-11-29 19:21:54.463,2025-11-29 16:21:54.464,16,0,0,43.242,-22.959762,-67.786899,0.50,0.30,3.00,4.20,-1.80,39.40,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,156,0,-660,0,0,1764444114463,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-42.00,-18.00,394.00,-465.00,-8.00,28.00,6,2032.00,30.56,719.78,5.00,3.00,30.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960120,-67.786313,202.90,0.00,2.96,72.00,394.30,394.30,14.19,385.75,515610,2025-11-29 19:21:54.566,2025-11-29 16:21:54.566,16,0,0,43.242,-22.959762,-67.786899,0.50,0.30,2.90,3.80,-1.90,39.40,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,156,0,-660,0,0,1764444114565,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-38.00,-19.00,394.00,-465.00,-9.00,29.00,6,2029.00,29.58,719.97,5.00,3.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960120,-67.786313,202.60,0.00,3.05,72.01,394.30,394.30,14.19,385.75,515711,2025-11-29 19:21:54.666,2025-11-29 16:21:54.666,16,0,0,43.242,-22.959762,-67.786899,0.40,0.40,3.00,3.20,-1.90,39.40,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,156,0,-660,0,0,1764444114666,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-32.00,-19.00,394.00,-465.00,-9.00,28.00,6,2026.00,30.53,720.12,4.00,4.00,30.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960119,-67.786312,202.30,0.00,3.05,72.05,394.30,394.30,14.19,385.75,515812,2025-11-29 19:21:54.768,2025-11-29 16:21:54.768,16,0,0,43.242,-22.959762,-67.786899,0.40,0.40,3.00,3.10,-2.10,39.40,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,155,0,-660,0,0,1764444114767,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-31.00,-21.00,394.00,-465.00,-9.00,28.00,6,2023.00,30.53,720.51,4.00,4.00,30.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960119,-67.786312,202.00,0.00,3.07,72.08,394.30,394.30,14.19,385.75,515911,2025-11-29 19:21:54.867,2025-11-29 16:21:54.867,16,0,0,43.242,-22.959762,-67.786899,0.40,0.50,3.00,3.30,-2.30,39.30,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,155,0,-660,0,0,1764444114866,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-33.00,-23.00,393.00,-465.00,-9.00,28.00,6,2020.00,30.68,720.78,4.00,5.00,30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960119,-67.786311,201.70,0.00,2.97,72.12,394.30,394.30,14.19,385.75,516013,2025-11-29 19:21:54.968,2025-11-29 16:21:54.968,16,0,0,43.242,-22.959762,-67.786899,0.40,0.50,2.90,3.50,-2.10,39.30,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,156,0,-660,0,0,1764444114968,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-35.00,-21.00,393.00,-465.00,-9.00,28.00,6,2017.00,29.70,721.20,4.00,5.00,29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960118,-67.786310,201.40,0.00,2.97,72.15,394.30,394.30,14.19,385.75,516116,2025-11-29 19:21:55.071,2025-11-29 16:21:55.071,16,0,0,43.242,-22.959762,-67.786899,0.40,0.50,2.90,3.90,-2.30,39.20,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,156,0,-660,1,0,1764444115071,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-39.00,-23.00,392.00,-465.00,-9.00,29.00,6,2014.00,29.70,721.48,4.00,5.00,29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960118,-67.786310,201.10,0.00,2.97,72.19,394.30,394.30,14.19,385.75,516216,2025-11-29 19:21:55.171,2025-11-29 16:21:55.171,16,0,0,43.242,-22.959762,-67.786899,0.40,0.50,2.90,4.00,-2.30,39.30,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,156,0,-660,1,0,1764444115171,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-40.00,-23.00,393.00,-465.00,-9.00,30.00,6,2011.00,29.70,721.88,4.00,5.00,29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960118,-67.786309,200.80,0.00,2.99,72.22,394.30,394.30,14.19,385.75,516314,2025-11-29 19:21:55.269,2025-11-29 16:21:55.269,16,0,0,43.242,-22.959762,-67.786899,0.40,0.60,2.90,3.90,-2.40,39.30,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,156,0,-660,1,0,1764444115269,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-39.00,-24.00,393.00,-465.00,-9.00,29.00,6,2008.00,29.88,722.18,4.00,6.00,29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960117,-67.786308,200.20,0.00,3.07,72.30,394.30,394.30,14.19,385.75,516517,2025-11-29 19:21:55.473,2025-11-29 16:21:55.473,16,0,0,43.242,-22.959762,-67.786899,0.30,0.60,3.00,3.50,-2.20,39.30,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,155,0,-660,2,0,1764444115472,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-35.00,-22.00,393.00,-465.00,-9.00,29.00,6,2002.00,30.74,723.00,3.00,6.00,30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960117,-67.786307,199.90,0.00,3.17,72.34,394.30,394.30,14.19,385.75,516617,2025-11-29 19:21:55.573,2025-11-29 16:21:55.573,16,0,0,43.242,-22.959762,-67.786899,0.30,0.60,3.10,3.80,-2.40,39.20,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,154,0,-660,2,0,1764444115572,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-38.00,-24.00,392.00,-465.00,-9.00,29.00,6,1999.00,31.72,723.40,3.00,6.00,31.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960116,-67.786306,199.60,0.00,3.17,72.37,394.30,394.30,14.19,385.75,516719,2025-11-29 19:21:55.674,2025-11-29 16:21:55.674,16,0,0,43.242,-22.959762,-67.786899,0.30,0.60,3.10,3.90,-2.50,39.20,0,1,0,38,88,-54062,5469,43242,3251.50,49,GPS,1,0,155,0,-660,2,0,1764444115674,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-39.00,-25.00,392.00,-465.00,-8.00,30.00,6,1996.00,31.72,723.73,3.00,6.00,31.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960116,-67.786305,199.00,0.00,3.18,72.45,394.30,394.30,14.19,385.75,516924,2025-11-29 19:21:55.880,2025-11-29 16:21:55.880,16,0,0,43.254,-22.959762,-67.786899,0.40,0.60,3.10,2.30,-3.00,39.50,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,156,0,-660,2,0,1764444115879,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-23.00,-30.00,395.00,-465.00,-9.00,29.00,6,1990.00,31.83,724.49,4.00,6.00,31.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960115,-67.786304,198.60,0.00,3.10,72.49,394.30,394.30,14.19,385.75,517027,2025-11-29 19:21:55.982,2025-11-29 16:21:55.982,16,0,0,43.254,-22.959762,-67.786899,0.30,0.70,3.00,1.80,-3.40,39.50,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,156,0,-660,2,0,1764444115982,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-18.00,-34.00,395.00,-465.00,-9.00,28.00,6,1986.00,30.95,724.87,3.00,7.00,30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960115,-67.786304,198.40,0.00,2.91,72.53,394.30,394.30,14.19,385.75,517119,2025-11-29 19:21:56.075,2025-11-29 16:21:56.075,16,0,0,43.254,-22.959762,-67.786899,0.40,0.70,2.80,1.40,-3.80,39.50,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,156,0,-660,2,0,1764444116074,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-14.00,-38.00,395.00,-465.00,-9.00,27.00,6,1984.00,29.14,725.27,4.00,7.00,28.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960115,-67.786303,198.10,0.00,3.03,72.57,394.30,394.30,14.19,385.75,517224,2025-11-29 19:21:56.179,2025-11-29 16:21:56.179,16,0,0,43.254,-22.959762,-67.786899,0.40,0.80,2.90,1.80,-4.40,39.40,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,156,0,-660,2,0,1764444116179,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-18.00,-44.00,394.00,-465.00,-9.00,27.00,6,1981.00,30.35,725.69,4.00,8.00,29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960114,-67.786302,197.80,0.00,3.05,72.61,394.30,394.30,14.19,385.75,517327,2025-11-29 19:21:56.283,2025-11-29 16:21:56.283,16,0,0,43.254,-22.959762,-67.786899,0.50,0.80,2.90,2.40,-4.90,39.40,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,156,0,-660,2,0,1764444116282,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-24.00,-49.00,394.00,-465.00,-9.00,27.00,6,1978.00,30.50,726.08,5.00,8.00,29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960114,-67.786301,197.50,0.00,2.93,72.64,394.30,394.30,14.19,385.75,517425,2025-11-29 19:21:56.381,2025-11-29 16:21:56.381,16,0,0,43.254,-22.959762,-67.786899,0.50,0.70,2.80,2.70,-4.80,39.30,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,157,0,-660,2,0,1764444116380,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-27.00,-48.00,393.00,-465.00,-8.00,28.00,6,1975.00,29.29,726.38,5.00,7.00,28.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960113,-67.786301,197.20,0.00,2.95,72.67,394.30,394.30,14.19,385.75,517523,2025-11-29 19:21:56.478,2025-11-29 16:21:56.478,16,0,0,43.254,-22.959762,-67.786899,0.60,0.70,2.80,3.00,-4.40,39.30,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,157,0,-660,2,0,1764444116478,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-30.00,-44.00,393.00,-465.00,-8.00,28.00,6,1972.00,29.48,726.67,6.00,7.00,28.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960112,-67.786300,197.00,0.00,2.93,72.68,394.30,394.30,14.19,385.75,517627,2025-11-29 19:21:56.583,2025-11-29 16:21:56.583,16,0,0,43.254,-22.959762,-67.786899,0.60,0.60,2.80,3.40,-4.10,39.40,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,158,0,-660,2,0,1764444116582,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-34.00,-41.00,394.00,-465.00,-8.00,28.00,6,1970.00,29.26,726.77,6.00,6.00,28.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960111,-67.786299,196.70,0.00,2.95,72.69,394.30,394.30,14.19,385.75,517724,2025-11-29 19:21:56.679,2025-11-29 16:21:56.679,16,0,0,43.254,-22.959762,-67.786899,0.70,0.60,2.80,3.50,-3.40,39.40,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,158,0,-660,2,0,1764444116679,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-35.00,-34.00,394.00,-465.00,-8.00,28.00,6,1967.00,29.48,726.90,7.00,6.00,28.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960111,-67.786299,196.40,0.00,3.04,72.69,394.30,394.30,14.19,385.75,517827,2025-11-29 19:21:56.782,2025-11-29 16:21:56.782,16,0,0,43.254,-22.959762,-67.786899,0.70,0.60,2.90,3.50,-3.10,39.30,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,157,0,-660,2,0,1764444116782,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-35.00,-31.00,393.00,-465.00,-8.00,28.00,6,1964.00,30.43,726.85,7.00,6.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960110,-67.786298,196.10,0.00,3.14,72.69,394.30,394.30,14.19,385.75,517928,2025-11-29 19:21:56.883,2025-11-29 16:21:56.884,16,0,0,43.254,-22.959762,-67.786899,0.70,0.60,3.00,3.40,-3.10,39.30,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,157,0,-660,2,0,1764444116883,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-34.00,-31.00,393.00,-465.00,-9.00,29.00,6,1961.00,31.38,726.92,7.00,6.00,30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960109,-67.786298,195.80,0.00,3.12,72.68,394.30,394.30,14.19,385.75,518029,2025-11-29 19:21:56.985,2025-11-29 16:21:56.985,16,0,0,43.254,-22.959762,-67.786899,0.70,0.50,3.00,3.20,-3.20,39.30,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,157,0,-660,2,0,1764444116984,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-32.00,-32.00,393.00,-465.00,-9.00,29.00,6,1958.00,31.21,726.84,7.00,5.00,30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960107,-67.786297,195.20,0.00,3.05,72.67,394.30,394.30,14.19,385.75,518229,2025-11-29 19:21:57.184,2025-11-29 16:21:57.184,16,0,0,43.254,-22.959762,-67.786899,0.80,0.50,2.90,2.50,-3.20,39.40,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,158,0,-660,2,0,1764444117184,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-25.00,-32.00,394.00,-465.00,-9.00,29.00,6,1952.00,30.50,726.71,8.00,5.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960107,-67.786296,194.90,0.00,2.95,72.67,394.30,394.30,14.19,385.75,518332,2025-11-29 19:21:57.287,2025-11-29 16:21:57.287,16,0,0,43.254,-22.959762,-67.786899,0.80,0.50,2.80,2.80,-3.30,39.40,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,156,0,-660,2,0,1764444117287,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-28.00,-33.00,394.00,-465.00,-9.00,29.00,6,1949.00,29.55,726.68,8.00,5.00,28.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960106,-67.786296,194.70,0.00,2.95,72.66,394.30,394.30,14.19,385.75,518429,2025-11-29 19:21:57.384,2025-11-29 16:21:57.384,16,0,0,43.254,-22.959762,-67.786899,0.80,0.50,2.80,3.30,-3.20,39.30,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,157,0,-660,2,0,1764444117384,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-33.00,-32.00,393.00,-465.00,-9.00,28.00,6,1947.00,29.55,726.59,8.00,5.00,28.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960105,-67.786295,194.40,0.00,3.05,72.65,394.30,394.30,14.19,385.75,518534,2025-11-29 19:21:57.489,2025-11-29 16:21:57.489,16,0,0,43.254,-22.959762,-67.786899,0.80,0.50,2.90,3.80,-3.00,39.40,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,158,0,-660,2,0,1764444117489,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-38.00,-30.00,394.00,-465.00,-9.00,28.00,6,1944.00,30.50,726.52,8.00,5.00,29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960104,-67.786295,194.10,0.00,3.05,72.64,394.30,394.30,14.19,385.75,518634,2025-11-29 19:21:57.590,2025-11-29 16:21:57.590,16,0,0,43.254,-22.959762,-67.786899,0.80,0.50,2.90,3.70,-2.80,39.40,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,158,0,-660,2,0,1764444117589,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-37.00,-28.00,394.00,-465.00,-9.00,28.00,6,1941.00,30.50,726.39,8.00,5.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960103,-67.786294,193.80,0.00,3.05,72.63,394.30,394.30,14.19,385.75,518735,2025-11-29 19:21:57.691,2025-11-29 16:21:57.691,16,0,0,43.254,-22.959762,-67.786899,0.80,0.50,2.90,3.40,-2.70,39.30,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,160,0,-660,2,0,1764444117690,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-34.00,-27.00,393.00,-465.00,-8.00,29.00,6,1938.00,30.50,726.32,8.00,5.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960102,-67.786294,193.50,0.00,3.05,72.64,394.30,394.30,14.19,385.75,518838,2025-11-29 19:21:57.794,2025-11-29 16:21:57.794,16,0,0,43.254,-22.959762,-67.786899,0.80,0.50,2.90,3.10,-2.70,39.30,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,161,0,-660,2,0,1764444117793,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-31.00,-27.00,393.00,-465.00,-8.00,29.00,6,1935.00,30.50,726.35,8.00,5.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960101,-67.786293,193.20,0.00,3.07,72.64,394.30,394.30,14.19,385.75,518943,2025-11-29 19:21:57.899,2025-11-29 16:21:57.899,16,0,0,43.254,-22.959762,-67.786899,0.80,0.60,2.90,2.80,-2.50,39.30,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,160,0,-660,3,0,1764444117898,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-28.00,-25.00,393.00,-465.00,-8.00,29.00,6,1932.00,30.68,726.42,8.00,6.00,29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960101,-67.786293,193.00,0.00,2.97,72.66,394.30,394.30,14.19,385.75,519040,2025-11-29 19:21:57.996,2025-11-29 16:21:57.996,16,0,0,43.254,-22.959762,-67.786899,0.80,0.60,2.80,2.70,-2.30,39.30,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,159,0,-660,3,0,1764444117995,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-27.00,-23.00,393.00,-465.00,-9.00,29.00,6,1930.00,29.73,726.57,8.00,6.00,28.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960100,-67.786292,192.70,0.00,2.88,72.67,394.30,394.30,14.19,385.75,519144,2025-11-29 19:21:58.099,2025-11-29 16:21:58.099,16,0,0,43.254,-22.959762,-67.786899,0.80,0.60,2.70,2.90,-2.10,39.30,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,158,0,-660,3,0,1764444118099,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-29.00,-21.00,393.00,-465.00,-9.00,29.00,6,1927.00,28.79,726.69,8.00,6.00,27.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960099,-67.786291,192.40,0.00,2.88,72.69,394.30,394.30,14.19,385.75,519243,2025-11-29 19:21:58.198,2025-11-29 16:21:58.198,16,0,0,43.254,-22.959762,-67.786899,0.80,0.60,2.70,3.30,-2.00,39.20,0,1,0,38,88,-52650,5469,43254,3251.50,49,GPS,1,0,159,0,-660,3,0,1764444118198,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-33.00,-20.00,392.00,-465.00,-9.00,29.00,6,1924.00,28.79,726.91,8.00,6.00,27.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960098,-67.786290,192.10,0.00,3.00,72.70,394.30,394.30,14.19,385.75,519341,2025-11-29 19:21:58.297,2025-11-29 16:21:58.297,16,0,0,43.287,-22.959762,-67.786899,0.90,0.60,2.80,4.00,-2.10,39.20,0,1,0,38,88,-51035,5469,43287,3251.50,49,GPS,1,0,159,0,-660,3,0,1764444118296,3591,3585,3600,3580,3608,3595,18,,,,,,,0,0,0,-40.00,-21.00,392.00,-465.00,-9.00,30.00,6,1921.00,30.02,727.05,9.00,6.00,28.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
