latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.959794,-67.786814,32.90,0.00,9.29,12.53,382.70,382.70,11.19,431.73,547933,2025-12-01 16:10:23.024,2025-12-01 13:10:23.024,18,0,0,42.585,-22.959744,-67.786924,4.10,-8.30,0.80,11.50,-0.10,-61.90,0,1,0,32,87,-63644,4637,42585,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605423023,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-115.00,-1.00,-619.00,-454.00,2.00,46.00,15,329.00,92.92,125.28,41.00,-83.00,8.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959791,-67.786822,32.80,0.00,9.08,11.62,382.70,382.70,11.19,431.73,548037,2025-12-01 16:10:23.127,2025-12-01 13:10:23.127,18,0,0,42.585,-22.959744,-67.786924,4.00,-8.10,0.90,13.40,-0.60,-61.90,0,1,0,32,87,-63644,4637,42585,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605423127,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-134.00,-6.00,-619.00,-455.00,2.00,48.00,15,328.00,90.79,116.15,40.00,-81.00,9.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959787,-67.786830,32.70,0.00,8.78,10.72,382.70,382.70,11.19,431.73,548129,2025-12-01 16:10:23.220,2025-12-01 13:10:23.220,18,0,0,42.631,-22.959744,-67.786924,3.90,-7.80,1.00,15.70,-0.80,-61.80,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605423219,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-157.00,-8.00,-618.00,-456.00,2.00,47.00,15,327.00,87.78,107.24,39.00,-78.00,10.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959784,-67.786837,32.60,0.00,8.49,9.91,382.70,382.70,11.19,431.73,548232,2025-12-01 16:10:23.322,2025-12-01 13:10:23.323,18,0,0,42.631,-22.959744,-67.786924,3.80,-7.50,1.20,17.80,0.00,-61.80,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605423322,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-178.00,0.00,-618.00,-455.00,2.00,46.00,15,326.00,84.93,99.07,38.00,-75.00,12.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959781,-67.786844,32.40,0.00,8.14,9.11,382.70,382.70,11.19,431.73,548236,2025-12-01 16:10:23.327,2025-12-01 13:10:23.327,18,0,0,42.631,-22.959744,-67.786924,3.60,-7.20,1.20,19.00,1.40,-61.80,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605423326,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-190.00,14.00,-618.00,-455.00,2.00,45.00,15,324.00,81.39,91.09,36.00,-72.00,12.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959778,-67.786850,32.30,0.00,7.65,8.41,382.70,382.70,11.19,431.73,548434,2025-12-01 16:10:23.524,2025-12-01 13:10:23.524,18,0,0,42.631,-22.959744,-67.786924,3.50,-6.70,1.20,19.30,2.70,-61.80,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605423524,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-193.00,27.00,-618.00,-456.00,2.00,46.00,15,323.00,76.54,84.10,35.00,-67.00,12.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959775,-67.786856,32.20,0.00,7.20,7.73,382.70,382.70,11.19,431.73,548537,2025-12-01 16:10:23.627,2025-12-01 13:10:23.627,18,0,0,42.631,-22.959744,-67.786924,3.30,-6.30,1.10,18.90,3.10,-61.80,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605423627,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-189.00,31.00,-618.00,-457.00,2.00,46.00,15,322.00,71.97,77.26,33.00,-63.00,11.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959772,-67.786861,32.10,0.00,6.70,7.13,382.70,382.70,11.19,431.73,548638,2025-12-01 16:10:23.729,2025-12-01 13:10:23.729,18,0,0,42.631,-22.959744,-67.786924,3.20,-5.80,1.00,17.50,1.90,-62.00,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605423728,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-175.00,19.00,-620.00,-457.00,2.00,45.00,15,321.00,66.99,71.32,32.00,-58.00,10.00,0,,,100,93,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959769,-67.786866,32.00,0.00,6.29,6.55,382.70,382.70,11.19,431.73,548735,2025-12-01 16:10:23.825,2025-12-01 13:10:23.825,18,0,0,42.631,-22.959744,-67.786924,3.10,-5.40,0.90,15.40,-0.80,-62.20,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605423825,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-154.00,-8.00,-622.00,-458.00,2.00,48.00,15,320.00,62.91,65.46,31.00,-54.00,9.00,0,,,100,93,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959767,-67.786870,31.90,0.00,5.92,6.04,382.70,382.70,11.19,431.73,548740,2025-12-01 16:10:23.831,2025-12-01 13:10:23.831,18,0,0,42.631,-22.959744,-67.786924,2.90,-5.10,0.80,13.00,-4.00,-62.10,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605423830,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-130.00,-40.00,-621.00,-458.00,2.00,49.00,15,319.00,59.21,60.38,29.00,-51.00,8.00,0,,,100,93,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959765,-67.786875,31.90,0.00,5.63,5.53,382.70,382.70,11.19,431.73,548838,2025-12-01 16:10:23.929,2025-12-01 13:10:23.929,18,0,0,42.631,-22.959744,-67.786924,2.70,-4.90,0.60,10.50,-7.00,-62.00,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605423928,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-105.00,-70.00,-620.00,-458.00,2.00,49.00,15,319.00,56.27,55.32,27.00,-49.00,6.00,0,,,100,93,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959763,-67.786879,31.80,0.00,5.36,5.07,382.70,382.70,11.19,431.73,548939,2025-12-01 16:10:24.029,2025-12-01 13:10:24.029,18,0,0,42.631,-22.959744,-67.786924,2.50,-4.70,0.60,7.80,-8.50,-61.80,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605424029,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-78.00,-85.00,-618.00,-458.00,2.00,49.00,15,318.00,53.57,50.74,25.00,-47.00,6.00,0,,,100,93,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959761,-67.786883,31.70,0.00,5.18,4.61,382.70,382.70,11.19,431.73,549044,2025-12-01 16:10:24.134,2025-12-01 13:10:24.134,18,0,0,42.631,-22.959744,-67.786924,2.30,-4.60,0.60,5.20,-8.40,-61.70,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605424134,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-52.00,-84.00,-617.00,-458.00,2.00,49.00,15,317.00,51.78,46.14,23.00,-46.00,6.00,0,,,100,93,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959759,-67.786887,31.60,0.00,5.08,4.16,382.70,382.70,11.19,431.73,549139,2025-12-01 16:10:24.230,2025-12-01 13:10:24.230,18,0,0,42.631,-22.959744,-67.786924,2.10,-4.60,0.50,3.40,-7.00,-61.80,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605424229,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-34.00,-70.00,-618.00,-458.00,2.00,43.00,15,316.00,50.81,41.58,21.00,-46.00,5.00,0,,,100,93,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959758,-67.786891,31.50,0.00,4.95,3.71,382.70,382.70,11.19,431.73,549242,2025-12-01 16:10:24.333,2025-12-01 13:10:24.333,18,0,0,42.631,-22.959744,-67.786924,2.00,-4.50,0.50,2.80,-5.40,-61.80,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605424332,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-28.00,-54.00,-618.00,-461.00,2.00,44.00,15,315.00,49.50,37.09,20.00,-45.00,5.00,0,,,100,93,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959756,-67.786894,31.40,0.00,4.81,3.31,382.70,382.70,11.19,431.73,549354,2025-12-01 16:10:24.444,2025-12-01 13:10:24.444,18,0,0,42.631,-22.959744,-67.786924,1.90,-4.40,0.40,3.50,-4.00,-61.80,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605424444,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-35.00,-40.00,-618.00,-458.00,2.00,44.00,15,314.00,48.09,33.06,19.00,-44.00,4.00,0,,,100,93,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959755,-67.786898,31.40,0.00,4.67,2.89,382.70,382.70,11.19,431.73,549440,2025-12-01 16:10:24.531,2025-12-01 13:10:24.531,18,0,0,42.631,-22.959744,-67.786924,1.80,-4.30,0.30,6.10,-3.20,-61.80,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605424530,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-61.00,-32.00,-618.00,-460.00,2.00,44.00,15,314.00,46.71,28.87,18.00,-43.00,3.00,0,,,100,93,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959754,-67.786902,31.30,0.00,4.44,2.45,382.70,382.70,11.19,431.73,549544,2025-12-01 16:10:24.634,2025-12-01 13:10:24.634,18,0,0,42.631,-22.959744,-67.786924,1.70,-4.10,0.20,10.40,-2.10,-61.60,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605424634,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-104.00,-21.00,-616.00,-455.00,2.00,44.00,15,313.00,44.43,24.55,17.00,-41.00,2.00,0,,,100,95,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959752,-67.786906,31.30,0.00,4.22,2.04,382.70,382.70,11.19,431.73,549651,2025-12-01 16:10:24.742,2025-12-01 13:10:24.742,18,0,0,42.631,-22.959744,-67.786924,1.60,-3.90,0.20,15.10,-0.40,-61.60,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605424741,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-151.00,-4.00,-616.00,-455.00,2.00,42.00,15,313.00,42.20,20.44,16.00,-39.00,2.00,0,,,100,95,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959751,-67.786910,31.30,0.00,3.90,1.64,382.70,382.70,11.19,431.73,549749,2025-12-01 16:10:24.839,2025-12-01 13:10:24.839,18,0,0,42.631,-22.959744,-67.786924,1.50,-3.60,0.10,18.40,1.10,-61.60,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605424839,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-184.00,11.00,-616.00,-456.00,2.00,41.00,15,313.00,39.01,16.37,15.00,-36.00,1.00,0,,,100,95,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959750,-67.786913,31.20,0.00,3.49,1.29,382.70,382.70,11.19,431.73,549947,2025-12-01 16:10:25.038,2025-12-01 13:10:25.038,18,0,0,42.631,-22.959744,-67.786924,1.40,-3.20,0.00,20.20,2.60,-61.60,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605425037,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-202.00,26.00,-616.00,-454.00,3.00,41.00,15,312.00,34.93,12.90,14.00,-32.00,0.00,0,,,100,95,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959749,-67.786916,31.20,0.00,3.09,0.96,382.70,382.70,11.19,431.73,549950,2025-12-01 16:10:25.041,2025-12-01 13:10:25.041,18,0,0,42.631,-22.959744,-67.786924,1.30,-2.80,0.00,21.00,3.60,-61.50,0,1,0,31,87,-61076,4592,42631,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605425040,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-210.00,36.00,-615.00,-455.00,3.00,41.00,15,312.00,30.87,9.61,13.00,-28.00,0.00,0,,,100,95,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959748,-67.786918,31.20,0.00,2.73,0.70,382.70,382.70,11.19,431.73,550050,2025-12-01 16:10:25.140,2025-12-01 13:10:25.140,18,0,0,43.117,-22.959744,-67.786924,1.30,-2.40,0.10,20.90,3.60,-61.40,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605425140,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-209.00,36.00,-614.00,-455.00,3.00,40.00,15,312.00,27.31,6.96,13.00,-24.00,1.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959747,-67.786920,31.20,0.00,2.28,0.47,382.70,382.70,11.19,431.73,550249,2025-12-01 16:10:25.339,2025-12-01 13:10:25.339,18,0,0,43.117,-22.959744,-67.786924,1.10,-2.00,0.10,19.90,2.50,-61.50,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605425339,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-199.00,25.00,-615.00,-456.00,2.00,40.00,15,312.00,22.85,4.68,11.00,-20.00,1.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959746,-67.786922,31.20,0.00,1.94,0.29,382.70,382.70,11.19,431.73,550254,2025-12-01 16:10:25.344,2025-12-01 13:10:25.344,18,0,0,43.117,-22.959744,-67.786924,1.10,-1.60,0.10,18.20,1.00,-61.90,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605425344,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-182.00,10.00,-619.00,-460.00,2.00,42.00,15,312.00,19.44,2.87,11.00,-16.00,1.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959745,-67.786923,31.20,0.00,1.57,0.16,382.70,382.70,11.19,431.73,550352,2025-12-01 16:10:25.442,2025-12-01 13:10:25.443,18,0,0,43.117,-22.959744,-67.786924,1.00,-1.20,0.10,15.90,-0.70,-62.20,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605425442,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-159.00,-7.00,-622.00,-460.00,1.00,45.00,15,312.00,15.65,1.56,10.00,-12.00,1.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959744,-67.786923,31.10,0.00,0.99,0.03,382.70,382.70,11.19,431.73,550552,2025-12-01 16:10:25.642,2025-12-01 13:10:25.642,18,0,0,43.117,-22.959744,-67.786924,0.70,-0.70,0.10,12.00,-5.80,-62.60,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605425642,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-120.00,-58.00,-626.00,-459.00,2.00,49.00,15,311.00,9.95,0.30,7.00,-7.00,1.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959743,-67.786924,31.10,0.00,0.71,0.07,382.70,382.70,11.19,431.73,550654,2025-12-01 16:10:25.745,2025-12-01 13:10:25.745,18,0,0,43.117,-22.959744,-67.786924,0.50,-0.50,0.00,11.30,-8.10,-62.60,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605425744,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-113.00,-81.00,-626.00,-459.00,2.00,49.00,15,311.00,7.07,0.67,5.00,-5.00,0.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959743,-67.786923,31.10,0.00,0.50,0.10,382.70,382.70,11.19,431.73,550755,2025-12-01 16:10:25.845,2025-12-01 13:10:25.846,18,0,0,43.117,-22.959744,-67.786924,0.30,-0.40,0.00,11.10,-9.70,-62.40,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605425845,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-111.00,-97.00,-624.00,-461.00,2.00,47.00,15,311.00,5.00,0.98,3.00,-4.00,0.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959743,-67.786923,31.10,0.00,0.32,0.11,382.70,382.70,11.19,431.73,550852,2025-12-01 16:10:25.943,2025-12-01 13:10:25.943,18,0,0,43.117,-22.959744,-67.786924,0.10,-0.30,0.00,9.90,-9.60,-62.10,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605425942,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-99.00,-96.00,-621.00,-461.00,2.00,47.00,15,311.00,3.16,1.09,1.00,-3.00,0.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959743,-67.786923,31.10,0.00,0.20,0.09,382.70,382.70,11.19,431.73,550956,2025-12-01 16:10:26.047,2025-12-01 13:10:26.047,18,0,0,43.117,-22.959744,-67.786924,0.00,-0.20,0.00,7.20,-8.40,-61.80,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605426046,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-72.00,-84.00,-618.00,-461.00,3.00,42.00,15,311.00,2.00,0.88,0.00,-2.00,0.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959744,-67.786923,31.10,0.00,0.14,0.08,382.70,382.70,11.19,431.73,551059,2025-12-01 16:10:26.150,2025-12-01 13:10:26.150,18,0,0,43.117,-22.959744,-67.786924,-0.10,-0.10,0.00,3.60,-6.30,-61.60,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605426149,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-36.00,-63.00,-616.00,-459.00,3.00,38.00,15,311.00,1.41,0.80,-1.00,-1.00,0.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959744,-67.786923,31.20,0.00,0.22,0.07,382.70,382.70,11.19,431.73,551159,2025-12-01 16:10:26.250,2025-12-01 13:10:26.250,18,0,0,43.117,-22.959744,-67.786924,-0.20,-0.10,0.00,0.00,-3.60,-61.60,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605426249,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-0.00,-36.00,-616.00,-459.00,2.00,37.00,15,312.00,2.24,0.72,-2.00,-1.00,0.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959744,-67.786923,31.10,0.00,0.22,0.11,382.70,382.70,11.19,431.73,551255,2025-12-01 16:10:26.345,2025-12-01 13:10:26.345,18,0,0,43.117,-22.959744,-67.786924,-0.20,-0.10,0.00,-2.80,-1.10,-61.70,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605426345,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,28.00,-11.00,-617.00,-460.00,2.00,37.00,15,311.00,2.24,1.06,-2.00,-1.00,0.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959745,-67.786923,31.10,0.00,0.14,0.13,382.70,382.70,11.19,431.73,551457,2025-12-01 16:10:26.547,2025-12-01 13:10:26.547,18,0,0,43.117,-22.959744,-67.786924,-0.10,-0.10,0.00,-4.00,0.50,-61.90,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605426547,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,40.00,5.00,-619.00,-459.00,3.00,39.00,15,311.00,1.41,1.26,-1.00,-1.00,0.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959745,-67.786923,31.20,0.00,0.14,0.16,382.70,382.70,11.19,431.73,551471,2025-12-01 16:10:26.562,2025-12-01 13:10:26.562,18,0,0,43.117,-22.959744,-67.786924,-0.10,-0.10,0.00,-3.20,1.40,-62.00,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605426561,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,32.00,14.00,-620.00,-459.00,2.00,40.00,15,312.00,1.41,1.60,-1.00,-1.00,0.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959745,-67.786923,31.20,0.00,0.14,0.16,382.70,382.70,11.19,431.73,551557,2025-12-01 16:10:26.647,2025-12-01 13:10:26.647,18,0,0,43.117,-22.959744,-67.786924,0.00,-0.10,-0.10,-1.40,1.80,-61.90,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605426647,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,14.00,18.00,-619.00,-458.00,2.00,41.00,15,312.00,1.41,1.59,0.00,-1.00,-1.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959745,-67.786923,31.20,0.00,0.00,0.17,382.70,382.70,11.19,431.73,551668,2025-12-01 16:10:26.758,2025-12-01 13:10:26.758,18,0,0,43.117,-22.959744,-67.786924,0.00,0.00,0.00,0.80,1.50,-61.70,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605426758,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-8.00,15.00,-617.00,-460.00,2.00,40.00,15,312.00,0.00,1.71,0.00,0.00,0.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959745,-67.786924,31.20,0.00,0.00,0.15,382.70,382.70,11.19,431.73,551769,2025-12-01 16:10:26.859,2025-12-01 13:10:26.859,18,0,0,43.117,-22.959744,-67.786924,0.00,0.00,0.00,2.60,0.60,-61.70,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605426859,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-26.00,6.00,-617.00,-461.00,2.00,39.00,15,312.00,0.00,1.53,0.00,0.00,0.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959745,-67.786924,31.20,0.00,0.00,0.15,382.70,382.70,11.19,431.73,551869,2025-12-01 16:10:26.960,2025-12-01 13:10:26.960,18,0,0,43.117,-22.959744,-67.786924,0.00,0.00,0.00,3.40,-0.20,-61.70,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605426959,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-34.00,-2.00,-617.00,-457.00,2.00,38.00,15,312.00,0.00,1.48,0.00,0.00,0.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959745,-67.786924,31.10,0.00,0.14,0.12,382.70,382.70,11.19,431.73,551969,2025-12-01 16:10:27.059,2025-12-01 13:10:27.060,18,0,0,43.117,-22.959744,-67.786924,0.00,0.10,0.10,3.40,-1.50,-61.80,0,1,0,31,87,-60624,4540,43117,3291.50,52,GoHome,1,0,0,0,0,0,0,1764605427059,3535,3583,3567,3577,3581,3558,18,,,,,,,0,0,0,-34.00,-15.00,-618.00,-458.00,2.00,39.00,15,311.00,1.41,1.19,0.00,1.00,1.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
